brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
39704,No Brand,True,False,488280944,9 sold,Punjab,"66W Transparent PD Power Bank 20000mah , 10000mah_Fast Charging_PD Fast Charging Power Bank_New Beautiful Transparent Look 20000mah Powerful powerbank,10000mah powerbank",4599,2599,5.0,2,6005130352496,GURU DEALS
39704,No Brand,True,False,604701805,,Punjab,Quick Fast  J-cell 10k MAH Powerbank with 4 in 1 Built in Cable 5V 2A Powerbank - Power Bank Portable Charger Compatible for iPhone 15/ Samsung/ OnePlus/ Redmi / Oppo / Huawei Etc.,3987,2498,,,6005043933886,Quick Fast
39704,No Brand,True,False,666486889,,Punjab,Mi Power Bank 3 20000mAh With 2-Way USB-C PD QC 3.0 Fast Charging,,6299,,,6005229184154,Mios Wholesaller
39704,No Brand,True,False,667744397,,Punjab,"Philips 20000mAh Fast Charge and Multi-Output Portable Powerbank - USB and Type-C PD, LED Display - Charge 3 Devices simultaneously",9999,7999,,,6005206848423,Glass Matrix
39704,No Brand,True,False,449310068,,Punjab,JR-qp193 22.5W 30000mAh 2 Inputs + 3 Output Power Bank LED Display PD 3.0 QC 3.0,,7599,,,1118326,Choice Mart Accessories
24957,LOUD,True,False,426588827,229 sold,Punjab,Power Bank | Slim & Smart Power Banks | High Quality Original 8000mAh Power Banks With Led Light | Fast Power Bank With 2.0A Dual Port | Light Weight Power Bank | Loud PB310 Power Bank,2899,1979,4.657657657657658,111,6005055228544,TechGo
39704,No Brand,True,False,518810724,,Khyber Pakhtunkhwa,Soler Power Bank|10000 Mah For All phones|Built in 4 cable Portable|Charger power Bank|Fast Charging|Soler Chargeable Power Bank|Power Bank Typc&Android&iphone-Power Bank 10000 Mah|,,2450,,,6005066997307,Khan__Traders
39704,No Brand,True,False,209938035,,Khyber Pakhtunkhwa,DIY PBC224 6 Cells Power Bank Housing PCBoard Type-C LCD. Note: Cells are Not Included in this package,1900,1599,,0,1064339,MSK Deals
39704,No Brand,True,False,445476979,21 sold,Sindh,Imported Portable Wireless Powerbank 6000 mAh Power Bank Lithium Polymer Battery 2in1 for Iphone & Samsung & Other Mobile Models,4799,1999,4.2,5,1148025,Carefone
39704,No Brand,True,False,479200495,11 sold,Islamabad,"Baseus 20000mAh 65W Power Bank, Star Lord Digital Display Fast Charging Laptop Powerbank, for MacBook Dell XPS IPad iPhone 15/14/13 Pro Max Samsung S24 Ultra",24000,18999,,,1032507,TechBot.pk
39704,No Brand,True,False,607470201,,Punjab,"D-Zone TF20 Power Bank with Touchscreen, Noise-Canceling Wireless Earbuds & 8000mAh Charger | Premium Tech Gift with Bluetooth v5.4, IPX-5 Waterproof, ANC & ENC, Siri Support | Ideal for Birthday & Eid Gifts in Pakistan",,4999,,,6005046366533,D_Zone
39704,No Brand,True,False,838646983,,Islamabad,"Bolt 20000mAh Power Bank – High Capacity, Fast Charging 2.4A Output, Portable Charger for All Devices",4599,1480,,,6005437040326,TP ZONE
39704,No Brand,True,False,809703316,,Punjab,Apple Magsafe Wireless Power Bank For Iphone 5000mAh 20W Fast Charging,,1739,,,6005376656243,BkMZ Essence Collection 
39704,No Brand,True,False,481793785,,Sindh,"Mini Emergency Power Pod, 100% Full Capacity Keychain Portable 1500Mah Mini Emergency Power Bank, Power Emergency Pod Fast Charging Power Bank Battery for c type all mobiles and iphone, for Emergency Phone Charging Outdoor / Travelling",1500,657,,,6005179872067,General Shopping 
39704,No Brand,True,False,469699933,59 sold,Punjab,Unique Y119 6000mAh Dual Input/Output Power Bank with Triple Color Display,,1420,3.8421052631578947,19,6005012847695,Unique007
127207878,Dynamite Accessories,True,False,490006574,5 sold,Sindh,"Redmi Power Bank 3 (10,000 mAh) With Dual Ports & USB-C PD 10W Charging (Chinese Version)",6200,3100,3.0,4,6005013993497,Dynamite Accessories 
39704,No Brand,True,False,433290146,,Sindh,SOVO P1 Power Bank - Mini Power Bank - 6000 mAh- Pocket Size Power Bank - Fast Charging Power Bank - 1 Year Official Warranty - Compatible With All Devices,3999,1699.15,,,6005050632944,Kits Aura
39704,No Brand,True,False,445471652,7 sold,Punjab,Airox 8000mAH 22.5 Watt Super Fast Charging Pocket Size Powerbank - Small Powerbak - 6 Months Brand Warranty - High Quality - Fast Charging Powerbank - Type c input & Also Output,5999,3499,5.0,2,6005010111096,Synergy Communications
188675,speedx,True,False,681586360,,Punjab,Aspor A351 2 in 1 Iphone & Type-c Flexible Portable Mini 5000 mAh Power Bank,2500,2219,4.5,2,6005013381305,SpeedX
39704,No Brand,True,False,593892845,,Sindh,Mi Power Bank 3 | 18 Watt 10000 MAH | Fast Charging | Dual USB Port with Type C & i_Phone,,2300,,,6005054070087,Noni General Store
39704,No Brand,True,False,457888528,8 sold,Punjab,"12V QC4.0 Display LED 65W Supported 50,000 Mah Lighting/Micro/Type-C USB Mobile Power Bank And Laptop Charging Module Temperature Circuit Protection",,2999,5.0,1,6005131728257,Raza Led Lights Collection
39704,No Brand,True,False,611818707,,Sindh,Samsung 25W 20000MAH Power bank EB-P5300,7999,6875,,,6005196464856,E-Power Official
39704,No Brand,True,False,429600020,322 sold,Punjab,"Power Bank: Universal Charger for All Mobile Phones - Reliable Battery Backup!""",2999,899.1,3.8484848484848486,99,6005059812147,Tech cart
39704,No Brand,True,False,423555359,,Punjab,Power Bank 10500 MAH Power Bank - Dual USB Ports For Smart Phones,2500,1699,,,6005014347088,Play-Topi9 
39704,No Brand,True,False,637727553,5 sold,Punjab,Xiaomi ZMI QB810 ORIGINAL Power Bank 10000 Mah PowerBank Fast Charging (Type-c Support),7500,2199,,,6005279872074,DTronics
39704,No Brand,True,False,467895702,,Khyber Pakhtunkhwa,Power Bank 3Star 2Usb carging Parts 10000 MAH HIgh Speed Power Bank,,1899,5.0,1,6005073903418,SMART TRADDERS STORE
39704,No Brand,True,False,495937325,,Punjab,68W Super Fast Charge Power Bank 10000mAh - YUESE K13 Fast Powerbank 10000mAh - Transparent Powerbank - 68W Fast Charging - LED Display - Quick Charge - Bestest Quality,7000,1797.75,,,6005010420051,US Bachat Bazar
39704,No Brand,True,False,580332135,,Punjab,Premium Power Bank | Dual USB Ports & Quick Charge | Compact Power Bank | Fast Charging for All Devices | High-Capacity Power Bank | Fast Charging & Portable,,1885,,,6005277184398,Sereen Store 
39704,No Brand,True,False,616929651,,Sindh,Bolt B103 power bank 10000mah,,2200,,,6005036325124,Ebrahas store
39704,No Brand,True,False,466889391,,Sindh,Maphie 20000mAh Portable PD66W Transparent Two Way Fast Charging Power Bank With Multiple Protection Features,,4200,,,6005044323531,Gharana Goods
39704,No Brand,True,False,437360728,,Sindh,Hube 3-In-1 Wirless 10.000 mAh Power Bank & Charger,29999,24444,,,6005044377879,kashif lakhi
127362500,daw-link international,True,False,650922266,,Khyber Pakhtunkhwa,"Dawlink 120W Super Fast Charge Power Bank | 10000mAh Portable External Battery for Samsung, Xiaomi & More",3000,2500,5.0,1,1149426,Dawlink International
39704,No Brand,True,False,456622972,36 sold,Punjab,"Power Bank 2600mAh Fast Charging for All Mobile Phones - USB Output, Portable",1099,599,3.5714285714285716,7,6005136528492,Online Shop6
39704,No Brand,True,False,282309309,438 sold,Punjab,Power bank Fast charging for all mobile phones |,2999,942.65,4.131578947368421,114,6005017689007,Ay_Trader
39704,No Brand,True,False,496513962,10 sold,Sindh,"Redmi 20,000 mAh PowerBank 18w Fast Charging - Type c + Micro usb Mi portable PowerBank",6989,4500,5.0,7,6005061924096,OKY Enterprise
39704,No Brand,True,False,705715159,,Punjab,10000 mah power bank,,1550,,,6005316624397,S N Hashmi
39704,No Brand,True,False,430791819,,Punjab,Power bank at good price at good quality,,4000,4.5,2,6005057280821,BIG BANG BLAST
39704,No Brand,True,False,577801316,5 sold,Punjab,66W Super Fast Charge Power Bank 20000mAh - Power Bank - Fast Charging Power Bank - power bank 20000 mah fast charging - power bank 40000 mah - Best Portable Charger for Fast Charging And Portable External Battery Fast Charger For Samsung Xiaomi Auxiliary,,2499,3.0,1,6005297104915,Red Sky Online.
68137,SOVO,True,False,492109278,,Sindh,SOVO Refuel SPB-625 20000mAh Portable Power Bank,6599,5609.15,,,6005186592275,Sovo Pakistan
39704,No Brand,True,False,558885999,,Punjab,Portable Keychain Charger 1500mAh Ultra-Compact Mini Battery Pack Fast Charging Backup Power Bank,,1350,,,6005013171124,Being There Is Everything
39704,No Brand,True,False,491956969,,Punjab,High-Speed PD and QC Compatible 10000mAh Power Bank in Sleek White,6500,2599,,,6005013069593,Hammad Toys Store
39704,No Brand,True,False,550463521,,Punjab,Aspor A330 10000mAh Power Bank - Portable Charger 2-Output External Battery Pack for Smart Phone Pad Tablet iPhone Samsung etc - ASPOR A3330 POWERBANK 10000mAh- Black,4500,3251.25,,,6005016960050,SoftcomBrand
39704,No Brand,True,False,469333573,,Punjab,Best offer J cell Fast Charging Power Bank 15000mAh 66W Charger With Fast Charging Portable Outdoor Charging Supplies,,5000,,,6005070825153,Mahi Mughal Services 
39704,No Brand,True,False,466955868,,Punjab,ASPORE Power Bank 10000mAh A323,,2392,,,6005010123112,WELTECH
39704,No Brand,True,False,433013431,,Islamabad,"Portable Emergency Key Chain Black & Pink Power Bank Mini 1500mah Fast Finger Power Bank  Gift for Wife,Mother,Girlfriend,Sister,Women Type C  & iPhone Plug",1999,998,,,6005054271916,MUGHAL.SHOOPING
39704,No Brand,True,False,651059210,,Punjab,ATC A89 Powerbank 10000mah battery smart Powerbank,,1999,,,6005325920832,Babar store1
39704,No Brand,True,False,659304637,,Sindh,Bolt 105 20000 mah power bank,,10000,,,6005329232806,H-H store & Accessories
39704,No Brand,True,False,756146393,,Sindh,Power bank SPB-693 your everyday charging hero 6000Mah battery,4000,2199,,,6005388704104,M.M  STORE
39704,No Brand,True,False,837186708,,Sindh,WestPoint Smart Power Bank WP-1000,,9000,,,6005437152844,Ali's Online Bazar
36011,ATC,True,False,487138197,15 sold,Punjab,"ATC T1800 22W Fast Charging Power Bank - 18000mAh, Type-C PD, Slim Design",,4999,5.0,8,17206,ATC POWER BANK
39704,No Brand,True,False,457716028,,Punjab,KeyRing PowerBank 1500mAH Iphone Keychain emergency power bank,,1500,,,6005108528095,AnayaMart
39704,No Brand,True,False,348439977,14 sold,Sindh,OPP0 10000 mAh Power Bank 18W - White,6000,4340,3.0,4,1968,Future Tech Solutions (Karachi)
39704,No Brand,True,False,483253963,,Sindh,Maxon M-09 POWER BANK 10000MAH (6 Month Official Warranty) | SharkTech,2799,2199,,,6005017020890,SharkTeck
39704,No Brand,True,False,282292726,400 sold,Punjab,portable 10000 mAh  smart charger power bank,2699,849.15,4.018518518518518,108,6005016312080,AA-Trader2022
39704,No Brand,True,False,264413495,11 sold,Sindh,Space Mini 10000 mAh Power Bank MI-036,4200,3230,3.6666666666666665,3,1058706,Shopika.Pk
39704,No Brand,True,False,589961703,,Sindh,"High-Capacity Bolt Power Banks: 10,000mAh & 20,000mAh for Ultimate Charging Convenience",,1800,,,6005287216921,MR TECH TREND
127341645,VIBEVOGUE,True,False,656051543,,Sindh,4 In 1 Built-in Cable Power Bank -10000 MAh,2100,1850,,,6005299168653,VIBEVOGUE
39704,No Brand,True,False,468418638,,Sindh,"Smart S-Samsong 10,000 Mah Power Bank With Flash Light",1799,1599,,0,6005013900138,PATEL WALA
39704,No Brand,True,False,637675794,,Sindh,"Ronin R-4025 Power, Fast Charge Power Bank 20000mAh with PD Fast Charging",,5000,,,6005245008169,KHOLA STORE LTD
39704,No Brand,True,False,461858492,,Khyber Pakhtunkhwa,5V 9V 12V DC Output Dual USB Output 7x18650 Battery Case Power Bank case,,3680,3.0,1,10165,Megatronics.pk
39704,No Brand,True,False,432319615,111 sold,Punjab,"10000mAh Power Bank - Dual USB Ports, Fast Charging Power Bank",2222,1189.15,3.611111111111111,36,6005017689007,Ay_Trader
39704,No Brand,True,False,143368685,460 sold,Punjab,Mi Power Bank 3 10000 / 20000 mAh with 2-way USB-C PD 3.0 Fast Charging 18 /22.5  Watt Version 3,,6599,4.773049645390071,141,575,Pak Accessories (Lahore)
39704,No Brand,True,False,430548908,27 sold,Punjab,"""5000mah Power Bank: Universal Charger for All Mobile Phones - Reliable Battery Backup!",2222,934.15,4.333333333333333,12,6005059812147,Tech cart
39704,No Brand,True,False,422675460,,Sindh,20000mAh Power Bank White,,5000,5.0,1,6005012682823,DMR
39704,No Brand,True,False,611509815,,Punjab,2 In 1 Portable Power Bank Usb To Type C Cable Two-way Fast External Battery Charger With Mobile Phone Holder For Iphone Xiaomi 5000 Mah (,,2550,,,6005044272308,Qualitytrenz
39704,No Brand,True,False,730860230,,Sindh,Airox PB13: 20000mAh PD 22.5 Watt Powerbank,,3600,,,6005418912477,Connectify by FK
39704,No Brand,True,False,690484172,,Punjab,Romoss Psl20 Simple 20 With 3 Input Power Bank 20000mah 22.5w Pd Super Fast Charging,,4150,,,6005053599868,Mios Traders
39704,No Brand,True,False,453193495,,Punjab,7800 mAH Fast Charging Power bank For All Mobile Phones charger battery,2999,1104.15,,,6005013999138,Q Hub
39704,No Brand,True,False,429113492,,Punjab,Power Bank - 10500mAh Power bank - Fast charging Power bank - Slim Power bank - 2.4A Usb Output - High Quality Power bank - Power bank - Power Banks For All Phones,2999,1399,3.0,2,6005035314816,Fb Trader
188675,speedx,True,False,526622470,,Punjab,Remax Rpp-623 Power Bank 20000mah 20w+22.5w Pd+Qc Black,4099,3799,3.0,1,6005013381305,SpeedX
39704,No Brand,True,False,831909865,,Sindh,20000 MAH 66W FAST CHARGING TRANSPARENT POWER BANK-POWER BANK FOR ANDROID I Phone-Fast charging power bank-Transparent power bank-Portable 66W power bank-Mini fast charging power bank-Large capacity power bank-Power bank-Led Crystal display power bank,3999,2089,,,6005151472106,HI-FI STORE
39704,No Brand,True,False,494507622,,Sindh,wireless power bank,,2500,,,6005053098865,Al.Noor online shopping store 786
39704,No Brand,True,False,231938990,9 sold,Punjab,Power bank - Power bank 20000 mah - Power bank 10000 mah - Power bank 40000 mah - Power bank 5000 mah - Power bank case - Power bank 30000 mah - Power bank 20000 mah fast charging - mi power bank 10000 mah - mi power bank 20000 mah - mi power bank,4999,3499,3.3333333333333335,3,6005012025007,EasyBuyFsd
39704,No Brand,True,False,143386261,585 sold,Punjab,Xiaomi Mi / Redmi Power Bank 20000/10000mAh QC 3.0 USB Type C Portable Charging Mi Powerbank 20000 / 10000,13999,9999,4.711340206185567,194,575,Pak Accessories (Lahore)
39704,No Brand,True,False,419716265,,Punjab,Power Bank WK MINRE 10000mAh 2.1A WP-161,3399,2099,,,6005051613506,Orangeline Shop
39704,No Brand,True,False,516514166,,Islamabad,Solar Power Bank,,2750,,,6005234496584,Your Trendy Treasure 
39704,No Brand,True,False,689378071,,Punjab,"SPARK S 200 PRO 20,000 mAh powerbank with dual USB output ports, 1 Year Brand Warranty",6999,4499,5.0,1,6005396960426,Hafiz Audionic Shop
39704,No Brand,True,False,429224637,,Punjab,"""10000mAh 4000 mah  Power Bank: Dual USB Port for Fast Charging on the Go!""",2200,1359.15,,0,6005059812147,Tech cart
39704,No Brand,True,False,456070070,,Punjab,Unique power Bank 10000 mah QC-A-107 Fast charging 22w output Transparent body,,2250,5.0,1,6005012847695,Unique007
39704,No Brand,True,False,528008600,,Khyber Pakhtunkhwa,"""Review: Aoker 80000mAh Super Fast Power Bank""",9450,7299,,,6005225008232,TrendyTrades Co (PVT) Ltd
39704,No Brand,True,False,433289780,9 sold,Punjab,78000 mAhT010000 MAH Mini Portable Power Pack with 5V 2.4A USB Output,1999,934.15,3.6666666666666665,3,6005017689007,Ay_Trader
39704,No Brand,True,False,456218195,,Punjab,JOYROOM JR-T012 POWRE BANK 10000MAH FINISHED  BLACK,4599,2899,,,6005014599020,SG (Sam's Group)
39704,No Brand,True,False,477667577,11 sold,Sindh,Xiaomi Fast Charging Power Bank 20000mAh,10000,4999,5.0,2,6005174912228,Hanees Mart 
39704,No Brand,True,False,434367488,,Khyber Pakhtunkhwa,chic pink Mini Keychain Power bank -1500mAh C-pin charger,,1199,,0,6005089104701,OBverse
39704,No Brand,True,False,572173917,,Punjab,Samsung powerbank 20000 mah capacity with fast charging,3800,3300,,,6005254016926,REHMAN TRADERS (PIRMAHAL)
39704,No Brand,True,False,440856413,,Sindh,"king you power bank kp37 10,000mah",,1999,5.0,1,6005033658592,Dastak Mobile Accessories
39704,No Brand,True,False,463651261,,Punjab,66W Super Fast Charge Power Bank 20000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Battery New 66W Super Fast Charge Power Bank 10000mAh Portable External Battery Fast Charger For iPhone Samsung Xiaomi Auxiliary Battery,5499,2699,,,6005045760224,Desire-Mart
39704,No Brand,True,False,432849122,,Sindh,"Portable Emergency Key Chain Power Bank Mini 1500mah Fast Finger Key Power Bank Keychain Power Bank Pink Gift for Wife,Mother,Girlfriend,Sister,Women Best C-pin",3999,1099,,0,6005035671409,All In One Traders.pk
39704,No Brand,True,False,409137335,,Punjab,"100% Original ROMOSS PEA40PF 40000mAh power bank, 22.5W & PD20W USB C fast charging portable charger with 3 outputs and 3 inputs external battery pack compatible with iphone 13/12, iPad, MacBook Pro, Surface, Samsung S22 S22 ultra S22 ultra etc",20000,15999,5.0,1,6005024895571,Kikcoo
39704,No Brand,True,False,629729386,,Punjab,"9v WiFi Routers Power Bank, Perfect Fit For Your 9-Volts Devices Upto 3 hours Backup RPB-1001",,1800,5.0,1,6005039982129,PlanetMart
39704,No Brand,True,False,609312189,,Sindh,"66W Super Fast Charge Power Bank 20000mAh Transparent Powerbank Fast Charging Portable Power Bank External Battery Fast Charger Auxiliary Power Supply for iPhone, Samsung, Xiaomi, and More",4999,2239,,,6005008260148,Ahmedshop
39704,No Brand,True,False,430551516,6 sold,Punjab,10000mahPower Bank: Universal Charger for All Mobile Phones - Reliable Battery Backup,2999,1104.15,3.5,4,6005059812147,Tech cart
39704,No Brand,True,False,491999704,,Punjab,WK White Power Bank WP-161 10000mAh - Keep Your Devices Powered,4500,2599,,,6005012820089,Hi Tech Wholesaler
39704,No Brand,True,False,466322930,7 sold,Khyber Pakhtunkhwa,j cell 10000mah mini Powerbank with 3 in 1 Built in Cable  Powerbank Portable Charger for all devices,2000,1899,5.0,2,6005033289919,EYE VISSION
39704,No Brand,True,False,454178533,,Punjab,10000 mAh Power Bank Power Bank Dual USB Port ..&gt;&gt; Fast Charging Power Bank,3999,1599,,,6005135008106,Star.Trader
39704,No Brand,True,False,482576553,44 sold,Punjab,"18650 Power Bank 5V 1A,5v 2A Portable USB
Battery Charger Case Mini Kit,large led kit,Storage DIY Box
For Mobile Phone, tablets,MP3 Electronic Charging",950,798,3.0476190476190474,21,6005188976394,Home E lab
