brandId,brandName,inStock,isSponsored,itemId,itemSoldCntShow,location,name,originalPrice,price,ratingScore,review,sellerId,sellerName
39704,No Brand,True,False,668721099,16 sold,Sindh,i20 Ultra Max Suit with Earphones 7 in1 set with earbuds - Ultra Smart Watch 7 In 1- i20 Ultra Smart Watches - Ultra 10 in 1- T900 ultra Smart Watches- Ultra 7 in 1- With Wireless Charging Capacity - Ultra 7 in 1 - i20 ultra watch with Golden strap .,,1350,4.0,8,6005397728659,ESNEX
39704,No Brand,True,False,729236222,,Sindh,"Crown S300 7 in 1 Ultra 2 Smart  Watch - Big 2.20 HD Display Smart Watch with Air 31 Airpods - Smart Watches for Girls, Boys and Kids",7999,6598,5.0,4,6005167696761,Birlik
39704,No Brand,True,False,535529501,,Punjab,T900 Ultra 2 Smart Watch - 2.09 Infinite Display-49mm Dial Size- Built in Game-Bluetooth Calling- Crown Working,1999,1049,5.0,4,6005051745576,BA SmartWatches Hub
39704,No Brand,True,False,495851303,,Sindh,Ultra 10 in 1 Smart Watch | 10 Straps + Case | BT Calling | HD Display | Sport Modes,4000,2299,5.0,2,6005013675622,Re Gadget
39704,No Brand,True,False,129939319,25 sold,Sindh,Golden Dial High Quality Watch For Men(),799,444,4.8,5,471,Colour Crave (Karachi)
39704,No Brand,True,False,17454564,42 sold,Sindh,Pack Of 6 - Sports Led Led Watch Multicolour,,1333,4.8,5,3101,A&J Trading & Co (Karachi)
39704,No Brand,True,False,516990123,,Punjab,i8 Ultra Smart Watch | Stylish Wrist Watch For Men and Women | Bluetooth Watch With WhatsApp and Facebook,2999,1083.07,5.0,4,6005016312080,AA-Trader2022
39704,No Brand,True,False,272236916,8 sold,Sindh,Advanced Version Smart Watch Supports Android and IOS With Fitness Tracker Band For Men and Women,5000,1999,5.0,4,6005017191513,Floret PK
39704,No Brand,True,False,497254674,11 sold,Punjab,Kids Watch with Silicone Band Ben10 Cartoon Character Unisex | Toys Watches 3D Strap Children Watch,,500,5.0,4,6005039883282,Stylish Traderz
39704,No Brand,True,False,548277948,56 sold,Sindh,"DT900 Ultra, 7 in 1 Ultra , i20 Ultra , i50 suit Y20 Ultra , y60 Ultra, y80 ultra, S100 ultra, Ultra 10 in 1, Ultra 12+1, G9 Ultra pro, T10 ultra, T900 ultra 2, T20 ultra 2 Available All smart watch in low Rate , High Quality All smart watch.",1999,1280,4.8,5,6005269024464,Unique Tech and Gadgets
39704,No Brand,True,False,423240808,11 sold,Sindh,Xiaomi Imilab Imiki TG1 Smart Bluetooth Calling Watch with Magnetic Strap Global with Extra Silicone Strap – Black,,13999,4.75,4,1011097,Dab Lew Tech
39704,No Brand,True,False,486615877,31 sold,Punjab,Dz09 smart watch | smart watch | dz09 bluetooth & memory card supported,2999,2498,4.142857142857143,7,6005050623022,Nazim official store
94673,GSS,True,False,308826140,8 sold,Punjab,GSS H11 Smart Watch Sports Fitness Digital BT Calling Heart Rate Step Count Sleep Monitoring Ulta Long battery Life IP67 Waterproof Original Metal Alloy Smartwatch for Men and Women,,7000,4.75,4,7668,GSS
39704,No Brand,True,False,479745201,,Sindh,"T800 Ultra Smart Watch Series 8 1.99"" Bluetooth | Call | Heart Rate | Sleep Monitoring | IP67 Waterproof | Wireless Charging | Watch for Men Women PK S8 DT8",2000,1385,,,6005188640420,WearTech.pk
123818070,Moosa Shoaib Traders,True,False,429353229,41 sold,Punjab,t500 plus pro Series 8 T500+  Smart Watch Full HD 1.75inch Screen Bluetooth Calling Smartwatches,,2999,4.862068965517241,29,6005022225794,Moosa Shoaib Traders
39704,No Brand,True,False,484452629,,Sindh,Y68S Real Step Count Rechargeable Smart Watch,2999,900,,,6005172112715,MB Teck
39704,No Brand,True,False,413161120,,Punjab,T800 Watch 8  Ultra Smart Watch Series 8 Watch Bluetooth Calling Smart Watch with Wireless Charging,2295,1595,,,6005013216612,Florrax
39704,No Brand,True,False,435985396,,Punjab,D20 Smart Watch | 1.3” HD Display | Notification Display | One Point Touch Sensor | Heart Rate Monitoring | | Fitness Tracking Smart Watch | Compatible with Android & iOS,1999,1150,,,6005076016183,Shining Star Mart
39704,No Brand,True,False,406536096,,Punjab,D13 Smart Watch 1.3 Inch Color Screen Health Bracelet Fitness Tracker Activity Tracker Call Receiving Function Heart Rate Blood Pressure Monitor 116PlusSmart Band Waterproof Smart watch For Android Bluetooth Connectivity Show Calls and messages ETC,2199,650,,,6005044872290,AR TECH.
39704,No Brand,True,False,427254230,5 sold,Punjab,I8 Ultra Max Smartwatch 1.75 HD Ultra Series 8 Men Women Bluetooth Call Fitness Bracelet Smart Watch,3399,1999,,0,6005054793073,Wear_Tech
39704,No Brand,True,False,486709995,,Punjab,i8 Pro Max Smart Watch Series 8 Bluetooth Calling Scroll Feature Full Touch Screen,2500,1550,,,1035870,SK Mobile Store
39704,No Brand,True,False,474936384,,Punjab,D20 ultra black SMART WATCH fitness band,3000,989,,,6005008446019,Accessory HUB 6
39704,No Brand,True,False,489089913,,Sindh,T800 Ultra Smart Watch 8 Waterproof 1.99 inch Wireless Charging,2500,1899,,,6005097952525,SwiftStock
39704,No Brand,True,False,487712716,,Punjab,"NEW 2024 T900 ULTRA 2 SmartWatch Men Women Stand By Time Large 2.09"" Display Brightness Screen Trendy Straps Bluetooth Call",5114,1715,,,6005040855404,Bilal Trader Fsd
39704,No Brand,True,False,881231076,19 sold,Punjab,2025 new arrival [4G LTE SIM] S8 Ultra Android 1GB+16GB Play Store GPS WiFi Bluetooth Health Monitoring Phone Call Smart Android Watch,,1570,5.0,1,6005266912351,Comfort shopping zone 1
39704,No Brand,True,False,613337616,9 sold,Sindh,S10 Max Smart Watch | Latest Series 10 S10 Max Smartwatch With advance Features | Bluetooth Calling | Fitness and Health Trackers | For Men And Women,2999,1999,5.0,2,6005284160067,W Teck.
127207878,Dynamite Accessories,True,False,660776448,13 sold,Sindh,"HK10 Pro Plus Series 10 Smart Watch | Super AMOLED Display, 90Hz Refresh Rate, Photo Album, Earbuds Connectivity, AI ChatGPT, Fitness Tracker & Bluetooth Calling",13400,6199,5.0,3,6005013993497,Dynamite Accessories 
39704,No Brand,True,False,471783281,5 sold,Sindh,"WS-Z9 Smart Watch – AMOLED Display, Bluetooth Calling, Wireless Charging, Series 9",,3449,4.0,3,17107,Shop-Tech pk (Karachi)
127398482,Zohu's Store,True,False,589552166,,Punjab,Q804/S10 Ultra 2 smart watch 7 in 1 set with 7 Different strap Random Color 49mm Big HD Display / High Quality Bluetooth and smart watch,,788,5.0,3,6005166960013,Zohu's Store
39704,No Brand,True,False,503080439,21 sold,Punjab,DT900 Ultra Y20 Ultra Y60 Ultra i30 Pro Max T900 Ultra T800 Ultra i50 Ultra Pro Max Bluetooth Touch Smart Watch with Random Strap Colors,4500,1499,5.0,4,6005227888970,S R K STORE HUB
39704,No Brand,True,False,133149434,42 sold,Sindh,Brown Leather Analog watch With Box,599,339,4.142857142857143,7,3101,A&J Trading & Co (Karachi)
39704,No Brand,True,False,719344722,31 sold,Sindh,New Smart Watch Advanced Series 8 for Men and Women 1.75 inch Display Bluetooth Calling Fitness Trackers Waterproof Mobile Notification BP Monitor & Step Counter,3000,1450,5.0,4,6005369744369,Deal4U
127207878,Dynamite Accessories,True,False,681101741,5 sold,Sindh,"Watch 7 Ultra Smart Watch – 47mm Sports Smartwatch With AMOLED Display, Heart Rate Monitoring, Fitness Tracker & Bluetooth Calling",10200,5199,4.666666666666667,3,6005013993497,Dynamite Accessories 
39704,No Brand,True,False,445857611,12 sold,Punjab,"Y10 Ultra 4in1 49mm Smart Watch 2.12"" Large Display with Premium Leather and Chain Straps",7999,2899,5.0,4,6005016186458,UB Store.
39704,No Brand,True,False,630921151,,Punjab,Active 2 Smart Watch With Stainless Steel Straps | Metal Body and Chain | Round Dial Smart Watch | BT Calling Feature | Sports Function | Health Measure | Steel Body,4499,3800,5.0,4,6005020122885,Mob-xcessories
39704,No Brand,True,False,653825854,6 sold,Sindh,"i9 Ultra Max Smart Watch for Men Women 2.19"" Screen Touch Bluetooth Call Sports Heart Rate Sleeping Monitoring Smartwatch Series",2999,1299,5.0,4,6005367792395,Arham Traders 1.0
39704,No Brand,True,False,623852041,,Punjab,Smart Watch X8 Ultra 4G with All Social Media Apps (Whole Sale Rate),,2250,5.0,1,6005266672419,Mobile accessories & watchs  
39704,No Brand,True,False,222830970,31 sold,Sindh,Men's Sports Luxury Full Steel Quartz Watch Elegant Wristwatch,499,399,4.142857142857143,7,6005009820048,Online Universe
39704,No Brand,True,False,666541171,9 sold,Sindh,Ultra Smart Watch 10 in 1 Smart Watch with Metal Chain Smart Watch with Cover Smartwatch with Multiple Straps Smart Watch with Silicone & Metal Straps Smart Watch with Fast Wireless Charging Premium Smartwatch Multi-Straps for Boys & Girls,2899,1949,5.0,4,6005205056687,A.Sami Store
39704,No Brand,True,False,642299042,15 sold,Punjab,android smart watch Dz09 camera sd card supported & calling watch stylus for men and women's | smart watch dz09,2698,2428.2,5.0,2,6005286784591,Nazim mobile center
39704,No Brand,True,False,431983785,17 sold,Punjab,Smart Watch S9 Ultra 49mm Bluetooth Call Smartwatch with Heart Rate Sleep Tracker For Men Women Watches  S8 JS9 AMAX ULTRA Max,3000,2399,5.0,4,6005014119775,Verstile Tech
124340874,Infurion,True,False,432425318,15 sold,Sindh,T10 Ultra Smartwatch INFURION 2.09inch HD Big Screen Magnetic  Wireless Charging Wacth 8 49mm Smart Watch Bluetooth,,2299,3.75,8,6005019486668,Infurion
39704,No Brand,True,False,430127051,12 sold,Punjab,T900 Pro Original Max LSmart WatchSeries8 Bluetooth Call Blood Pressure Monitor Smartwatch For Apple Android Phone,3000,1099,5.0,4,1043353,E--Accessories
189511,,True,False,1348036,5 sold,Sindh,DZ09 - Smart Watch - Brown,,1340,1.0,1,1000000,Daraz Retail Seller
39704,No Brand,True,False,238288640,1.5K sold,Sindh,Latest Pro Max Smart Watch With Double Straps Smart  Watch Fitness Bluetooth  Calling Smart Watch Ultra for boys girls men and women Sports Strap 7 in 1 Sports Dial Analog and DIgital Full Hd Display 10 in 1 Functions Heart Rate BP Monitor Support Android,6000,2499,4.808846761453396,633,6005013978568,Hyper-Zone
39704,No Brand,True,False,453808099,,Punjab,Smart Watch Black color Boys and Girls Fitness Sports Bracelet Calorie Health Monitor Bluetooth Connected Smart Watch For Android 10S,,2499,,,6005032584842,Noor-e-an electric
39704,No Brand,True,False,614937183,7 sold,Punjab,Pack of 2 LED Digital Sports Bracelet Watches Waterproof Unisex,499,239,4.0,4,6005345024836,A One's Watch
39704,No Brand,True,False,601405762,,Sindh,All Time Best Selling Ultra 8 Apple_Logo Smart Watch with Stainless Steel Luxury Chain Strap | Bluetooth Calling Android & Sports Watch,4999,3999,5.0,3,6005284160067,W Teck.
39704,No Brand,True,False,471251809,11 sold,Punjab,Smart watch for girls GEN 12 smart watch,,6950,5.0,8,6005170192237,EPICAW
39704,No Brand,True,False,480727971,71 sold,Sindh,T900 Ultra Smart Watch For Men Women - 2.09 Touch Display - 49MM Dial Size - Built-in Game - Bluetooth Calling - Crown Working - Ultra SmartWatch,,5115,4.454545454545454,11,6005119360182,XcessorEasy
39704,No Brand,True,False,426974948,,Punjab,7 in1 watch smart strap+protector Y20 smartwatch BT call Wireless charger Health monitoring watch 8 smart watch,7500,2022.32,,0,6005046603635,MA Royal Collection
39704,No Brand,True,False,430619936,,Punjab,T10 Ultra Smart Watch Series Ultra -HD Big Screen Magnetic Wireless Charging  49mm Smart Watch Bluetooth Call Sleep Monitor,4000,1999,,,6005039067068,Easy Buy Product
127324857,INFINITI TECH,True,False,659733905,27 sold,Sindh,"INFINITI TECH - T800 Ultra 2 Smart Watch - - 1.99"" Infinite Display - 49MM Dial Size - Built-in Games - Bluetooth Calling - Smartwatch for Men Women - Smartwatch IP67 Waterproof  - Full Touch Display, Health Monitoring, and Multi-Sport Modes",1999,1399,5.0,15,6005276544118,INFINITI TECH
39704,No Brand,True,False,424980898,,Punjab,Smart Watch T-800 Ultra Watch Ultra IWO Watch Ultra NFC Smartwatch Series 8 Bluetooth Call 2.0 Inch Wireless Fitness Watch,6125,2135,,,1143598,ASAD TRADERS FSD
39704,No Brand,True,False,465452776,99 sold,Punjab,"WS10 Ultra 2 Smartwatch 10 in 1 Set with TWS Earphones, 7 Straps, Watch Case, and Screen Protector",7999,3399,4.571428571428571,42,6005084752670,Pulse Tech
39704,No Brand,True,False,490731936,,Punjab,D20 Smart Watch Waterproof Smartwatch  Heart Rate Monitor Fitness Tracker Smart Watch Sport For Android IOS t500 series 7 smartwatch,3000,1199,,,6005024148377,GMall™
39704,No Brand,True,False,433510107,192 sold,Punjab,S9 Ultra Max Smart Watch / Chain Strap - Golden Edition - 2.02 Inch Big Display - Bluetooth Calling - All Fitness Tracking Features - Latest Model,8000,3199,4.438356164383562,73,6005010420051,US Bachat Bazar
39704,No Brand,True,False,461292038,,Punjab,"New S9 Ultra Smart Watch Series 8 HD Screen 2.02"" Big Display - Wireless Charging - Bluetooth Call Smart Watch for Men Women - Latest Model",3999,2399,,,6005085360316,HAFIZ.COLLECTION
39704,No Brand,True,False,456765392,,Punjab,D20 Bluetooth Smart Watch Black Men Waterproof Sport Fitness Tracker Smart Bracelet Blood Pressure Heart Rate Monitor,3000,1099,,,6005030484142,Sam's Tech
39704,No Brand,True,False,458870202,,Punjab,Original S200 Ultra 4 in 1 SmartWatch with 4 different Straps Full HD Display Lag Free Menu,6999,2199,,,6005014167158,hoa official
39704,No Brand,True,False,406494440,,Punjab,D20 Smart Watch Boys and Girls Blood Pressure water proof smart watch Heart rate monitor fitness tracker smart watch sport for android IOS,1900,760,,0,6005044872290,AR TECH.
39704,No Brand,True,False,474829651,,Punjab,7 in 1 ultra smart watch 49mm serious 9 ultra 2.01 inch display 7 straps wireless charging NFC Smartwatch bluetooth calling sports pic on display,4999,2199,,0,6005050623022,Nazim official store
39704,No Brand,True,False,481748915,,Punjab,NEW I9 Ultra MAX Smart Watch Men Women HD Bluetooth Call Music GPS Tracker Smartwatch Ultra Series 8 Sport Fitness Smart Watches,1999,1649,,,6005194928229,AMT Enterprises
39704,No Brand,True,False,478280987,,Punjab,D20 Smart Watch Men Blood Pressure,2000,999,,,6005008446019,Accessory HUB 6
127207878,Dynamite Accessories,True,False,612295546,174 sold,Sindh,"HK10 Pro Max Series 10 Smart Watch | Super AMOLED, 90Hz Refresh Rate, Photo Album, Earbuds Connectivity, ChatGPT Integration",13400,6199,4.838709677419355,31,6005013993497,Dynamite Accessories 
39704,No Brand,True,False,460134228,755 sold,Sindh,TF10 Pro Smart Watch | Best Round Dial Smart Watch | 2024-25 Top Selling Sports Look Smart Watch with Bluetooth Calling,,2699,4.564417177914111,163,6005016195563,Gadget's Store
127340428,AS ASSOCIATION,True,False,413312677,9.0K sold,Sindh,"T900 Ultra Smartwatch Bluetooth Call Sleeping Monitoring Smart Watch Series 8 2.09"" Full Touch Watch for Men Women",3999,1179,4.443048576214405,2388,6005033511832,A.S Association
39704,No Brand,True,False,502756422,1.1K sold,Khyber Pakhtunkhwa,H20 10 in 1 with airbuds 7 In 1 Ultra Smart Watch 2.1 Inch Full HD Screen Series 8 Wireless Charging 7 Straps Waterproof,1799,1649,4.6536585365853655,205,6005024400823,SPY EYES CCTV SOLUTION
39704,No Brand,True,False,477233243,,Punjab,M8 Smart Band - Sleep Monitoring,2999,785,,,6005024151052,OkStore®
39704,No Brand,True,False,478875789,,Punjab,T800 Ultra 2 Smartwatch - Affordable Smartwatch - New Arrival,,2200,4.0,1,6005013165323,Eagle Tech
39704,No Brand,True,False,462508375,39 sold,Punjab,10000 mah power bank charging best quality power bank all phones,150,59,4.583333333333333,12,6005035314816,Fb Trader
126002298,Zero Lifestyle,True,False,485584720,219 sold,Sindh,"Zero® Infinity Smart Watch | Ultra 2.01"" Big Screen, Bluetooth Calling, 123+ Sports Modes | FREE Steel Strap, Waterproof IP67 | High Quality & Best Price Smartwatch for Men, Women, iPhone & Android users",23499,8999,4.8,70,6005050854755,Zero Lifestyle
39704,No Brand,True,False,114702772,149 sold,Sindh,"M4 Waterproof LED Digital Sports Watch - Unisex, Touch Display",688,186,4.291666666666667,24,18891,SUB Lootlo (Karachi)
39704,No Brand,True,False,435828373,1.4K sold,Sindh,Square Digital LED Sports Watch Unisex Silicone Strap,399,197,4.0699588477366255,243,6005009820048,Online Universe
39704,No Brand,True,False,488917600,,Punjab,i9 Pro Max Smartwatch | Series 9 Smart Watch | 1.77 inches Full Size Screen | Bluetooth Calling | Sports Mood | For IOS and Android | For Men And Women Both,4999,1349,,,6005034939402,Game For Slection
39704,No Brand,True,False,135248112,609 sold,Punjab,Smart watches for men Smart watches Smart watch with wifi Smart watches for boys Smart watches for girls Smart watch d18 Smart watches for men with wifi Smart watch for kids,,2250,4.422413793103448,86,1120193,D spot
39704,No Brand,True,False,408116709,10.8K sold,Sindh,"i8 pro max/i9 pro max/DZ09/i10 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",4999,1148,4.245236122618062,2414,6005046660400,WAHSALES.PK
39704,No Brand,True,False,317992042,92 sold,Sindh,Skeleton Double Sided Glass Transparent Watch for Men / Women / Girls / Boys - Mens Leather Watches,1299,355,3.8125,16,6005013801392,global collection
127283607,HBZ ELECTRONICS,True,False,489501353,25 sold,Sindh,"HBZ GT3 Max Smart Watch - Watch for Men - Watch for Girls - Smart Watch for Boys - Watch for Women - Ultra Smart Watch with Wireless Charging - Watches for Men - Watch for Boys - Heart Rate Blood Pressure Sleep Monitor, Bluetooth Call & Waterproof",7000,4999,5.0,14,6005205040513,HBZ
39704,No Brand,True,False,479827864,30 sold,Sindh,Watch 9 Smart Watch - Series 9 Bluetooth Call - Wireless Charging Smartwatch,10000,4798,5.0,10,6005038407787,ONESTA MART
39704,No Brand,True,False,129128763,32 sold,Sindh,black leather Luxury Watch For Unisex,349,316,4.2,5,3101,A&J Trading & Co (Karachi)
39704,No Brand,True,False,400470295,1.9K sold,Punjab,D13 Smart Watch for Boys and Girls - Bluetooth Mobile Watch with Fitness Features and IP67 Waterproof,2900,750,4.369127516778524,447,6005045379590,STAR CITY STORE.
